Strategic,Monitor,On,Monday,28-May-2018,filename:CCITY_20180528

,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,88,35,5,12,-,-,-,-,-,-,-,-,-,44
,145,S,10,C,23,23,5,2,42,4,4,19,4,1,-,-,-,66
,145,S,133,AB,66,31,9,9,85,18,19,-,-,-,-,-,-,70
,145,S,204,AB,66,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,66,31,9,9,85,18,19,-,-,-,-,-,-,70
,145,S,212,AC,88,35,5,12,-,-,-,-,-,-,-,-,-,44
,145,L,4,AB,66,31,9,9,85,18,19,-,-,-,-,-,-,860
A=<52,B=#23,C=29
Monday,28-May-2018,09:28,SS,28M+,PL,7.3,PV,7.2,CL,98,+0,RL,92,SA,47,DS,87
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,88,6,3,2,53,15,17,-,-,-,-,-,-,63
,48,S,90,A,88,-,-,-,-,-,-,73,8,25,-,-,-,103
,48,S,91,BC,28,36,5,4,41,8,4,-,-,-,-,-,-,35
,48,S,213,A,88,-,-,-,-,-,-,73,8,25,-,-,-,103
,48,L,23,A,88,6,3,2,53,15,17,-,-,-,-,-,-,540
,48,L,49,A,88,-,-,-,-,-,-,73,8,25,-,-,-,780
A=<48,B=30,C=#22
Monday,28-May-2018,09:28,SS,23M+,PL,2.4#,PV,2.3,CL,120,+0,RL,112,SA,118,DS,139
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,82,74,14,29,89,11,32,97,16,36,-,-,-,104
,152,S,131,A,82,36,11,10,59,22,18,-,-,-,-,-,-,74
,152,S,132,C,39,75,8,8,66,10,10,67,10,10,-,-,-,79
,193,L,57,ABCE,84,16,5,5,50,15,14,53,16,15,-,-,-,800
,193,L,58,AE,63,53,7,10,48,9,11,70,12,15,-,-,-,780
A=<71,B=1,C=29,D=1
Monday,28-May-2018,09:29,SS,10M+,PL,4#4#,PV,3.4,CL,120,+0,RL,136,SA,170,DS,145
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,117,5,25,81,7,18,116,8,24,-,-,-,116
,354,S,31,B,53,62,11,12,83,12,18,61,5,12,-,-,-,105
,182,S,34,A,71,75,16,16,94,20,23,-,-,-,-,-,-,87
A=<47,B=53
Monday,28-May-2018,09:30,SS,28M+,PL,7.3,PV,5.3,CL,92,+0,RL,88,SA,47,DS,54
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,76,10,4,3,32,8,9,-,-,-,-,-,-,49
,48,S,90,A,76,-,-,-,-,-,-,31,7,9,-,-,-,73
,48,S,91,BC,36,52,2,7,48,7,6,-,-,-,-,-,-,37
,48,S,213,A,76,-,-,-,-,-,-,31,7,9,-,-,-,73
,48,L,23,A,76,10,4,3,32,8,9,-,-,-,-,-,-,500
,48,L,49,A,76,-,-,-,-,-,-,31,7,9,-,-,-,580
A=<46,B=30,C=#22
Monday,28-May-2018,09:30,SS,3M+,PL,1.2,PV,1.2,CL,113,-2,RL,100,SA,200,DS,52
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,127,37,16,18,-,-,-,-,-,-,-,-,-,42
,145,S,10,C,33,84,11,11,99,11,14,38,3,4,-,-,-,82
,145,S,133,AB,95,16,6,7,46,16,15,-,-,-,-,-,-,62
,145,S,204,AB,95,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,95,16,6,7,46,16,15,-,-,-,-,-,-,62
,145,S,212,AC,127,37,16,18,-,-,-,-,-,-,-,-,-,42
,145,L,4,AB,95,16,6,7,46,16,15,-,-,-,-,-,-,800
A=<40,B=#23,C=40
Monday,28-May-2018,09:30,SS,23M+,PL,2.4#,PV,1.3,CL,120,+0,RL,118,SA,144,DS,144
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,81,101,12,39,100,15,36,138,13,50,-,-,-,114
,152,S,131,A,81,39,10,11,55,20,16,-,-,-,-,-,-,60
,152,S,132,C,38,43,4,5,55,9,8,51,7,7,-,-,-,68
,193,L,57,ABCE,98,19,7,8,61,18,20,52,16,17,-,-,-,1080
,193,L,58,AE,76,78,14,17,69,14,19,49,9,13,-,-,-,1080
A=<71,B=1,C=29,D=1
Monday,28-May-2018,09:31,SS,28M+,PL,8.3,PV,8.2,CL,93,+0,RL,93,SA,90,DS,139
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,58,28,8,7,28,6,6,-,-,-,-,-,-,35
,48,S,90,A,58,-,-,-,-,-,-,139,11,31,-,-,-,89
,48,S,91,BC,45,60,3,9,66,10,10,-,-,-,-,-,-,56
,48,S,213,A,58,-,-,-,-,-,-,139,11,31,-,-,-,89
,48,L,23,A,58,28,8,7,28,6,6,-,-,-,-,-,-,520
,48,L,49,A,58,-,-,-,-,-,-,139,11,31,-,-,-,840
A=<48,B=28,C=#22
Monday,28-May-2018,09:31,SS,10M+,PL,4#4#,PV,3.4,CL,120,+0,RL,136,SA,30,DS,112
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,112,9,24,80,11,17,111,11,23,-,-,-,115
,354,S,31,B,50,85,17,15,92,17,18,15,3,3,-,-,-,92
,182,S,34,A,74,67,13,15,80,14,20,-,-,-,-,-,-,82
A=<47,B=53
Monday,28-May-2018,09:32,SS,23M+,PL,2.4#,PV,2.3,CL,120,+0,RL,116,SA,151,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,85,91,12,37,101,11,38,81,9,31,-,-,-,112
,152,S,131,A,85,25,9,7,69,25,21,-,-,-,-,-,-,62
,152,S,132,C,36,63,6,7,50,6,7,54,7,7,-,-,-,63
,193,L,57,ABCE,73,22,7,7,64,12,16,81,17,20,-,-,-,1240
,193,L,58,AE,51,73,10,11,47,7,9,67,9,12,-,-,-,1160
A=<71,B=1,C=29,D=1
Monday,28-May-2018,09:33,SS,28M+,PL,8.2,PV,8.2,CL,95-25,RL,101,SA,90,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,42,19,3,3,40,6,6,-,-,-,-,-,-,34
,48,S,90,A,42,-,-,-,-,-,-,132,11,21,-,-,-,112
,48,S,91,BC,47,37,7,6,54,10,9,-,-,-,-,-,-,58
,48,S,213,A,42,-,-,-,-,-,-,132,11,21,-,-,-,112
,48,L,23,A,42,19,3,3,40,6,6,-,-,-,-,-,-,420
,48,L,49,A,42,-,-,-,-,-,-,132,11,21,-,-,-,820
A=<49,B=28,C=#22
Monday,28-May-2018,09:33,SS,3M+,PL,1.2,PV,0.2,CL,118-21,RL,98,SA,201,DS,83
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,73,92,8,25,-,-,-,-,-,-,-,-,-,67
,145,S,10,C,48,65,10,12,81,17,17,10,2,2,-,-,-,97
,145,S,133,AB,50,30,6,7,72,11,12,-,-,-,-,-,-,52
,145,S,204,AB,50,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,50,30,6,7,72,11,12,-,-,-,-,-,-,52
,145,S,212,AC,73,92,8,25,-,-,-,-,-,-,-,-,-,67
,145,L,4,AB,50,30,6,7,72,11,12,-,-,-,-,-,-,580
A=<38,B=#23,C=43
Monday,28-May-2018,09:33,SS,10M+,PL,4#4#,PV,2.4,CL,120,+0,RL,136,SA,170,DS,114
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,71,118,5,27,116,6,27,108,11,24,-,-,-,116
,354,S,31,B,35,33,5,4,53,9,7,8,2,1,-,-,-,72
,182,S,34,A,72,62,12,14,62,9,15,-,-,-,-,-,-,75
A=<47,B=53
Monday,28-May-2018,09:34,SS,23M+,PL,3.4#,PV,3.3,CL,120,+0,RL,126,SA,130,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,84,140,13,56,133,17,49,101,21,38,-,-,-,127
,152,S,131,A,84,66,19,19,71,23,22,-,-,-,-,-,-,67
,152,S,132,C,36,54,5,6,93,8,13,142,6,19,-,-,-,97
,193,L,57,ABCE,54,0,0,0,23,5,4,47,8,8,-,-,-,880
,193,L,58,AE,33,21,3,2,46,5,6,27,3,3,-,-,-,780
A=<68,B=1,C=32,D=1
Monday,28-May-2018,09:34,SS,28M+,PL,8.2,PV,8.2,CL,94-24,RL,94,SA,47,DS,35
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,49,12,3,2,34,7,6,-,-,-,-,-,-,35
,48,S,90,A,49,-,-,-,-,-,-,17,3,3,-,-,-,82
,48,S,91,BC,43,42,4,6,24,4,3,-,-,-,-,-,-,51
,48,S,213,A,49,-,-,-,-,-,-,17,3,3,-,-,-,82
,48,L,23,A,49,12,3,2,34,7,6,-,-,-,-,-,-,360
,48,L,49,A,49,-,-,-,-,-,-,17,3,3,-,-,-,580
A=<49,B=28,C=#22
Monday,28-May-2018,09:35,SS,3M+,PL,3.2,PV,3.2,CL,108,-5,RL,99,SA,201,DS,80
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,98,61,13,23,-,-,-,-,-,-,-,-,-,69
,145,S,10,C,41,60,7,10,67,10,12,10,2,1,-,-,-,83
,145,S,133,AB,58,22,5,6,83,15,16,-,-,-,-,-,-,67
,145,S,204,AB,58,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,58,22,5,6,83,15,16,-,-,-,-,-,-,67
,145,S,212,AC,98,61,13,23,-,-,-,-,-,-,-,-,-,69
,145,L,4,AB,58,22,5,6,83,15,16,-,-,-,-,-,-,600
A=<45,B=#23,C=34
Monday,28-May-2018,09:35,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,134,SA,136,DS,170
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,84,104,19,28,58,16,16,80,16,21,-,-,-,110
,354,S,31,B,53,71,14,14,89,15,19,26,3,5,-,-,-,78
,182,S,34,A,72,68,14,15,85,17,21,-,-,-,-,-,-,76
A=<47,B=53
Monday,28-May-2018,09:36,SS,28M+,PL,2.2,PV,2.3,CL,91,+0,RL,83,SA,47,DS,72
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,48,8,2,2,31,6,5,-,-,-,-,-,-,34
,48,S,90,A,48,-,-,-,-,-,-,15,4,3,-,-,-,41
,48,S,91,BC,40,70,3,10,56,8,8,-,-,-,-,-,-,57
,48,S,213,A,48,-,-,-,-,-,-,15,4,3,-,-,-,41
,48,L,23,A,48,8,2,2,31,6,5,-,-,-,-,-,-,300
,48,L,49,A,48,-,-,-,-,-,-,15,4,3,-,-,-,260
A=<32,B=44,C=#22
Monday,28-May-2018,09:36,SS,23M+,PL,3.4#,PV,4.2,CL,120,+0,RL,130,SA,144,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,83,88,19,35,101,19,37,143,11,53,-,-,-,133
,152,S,131,A,83,61,19,17,32,13,10,-,-,-,-,-,-,66
,152,S,132,C,37,54,5,6,132,10,19,140,6,19,-,-,-,124
,193,L,57,ABCE,80,5,2,2,38,11,10,139,8,37,-,-,-,1060
,193,L,58,AE,59,0,0,0,44,9,9,61,10,12,-,-,-,600
A=<68,B=1,C=32,D=1
Monday,28-May-2018,09:37,SS,3M+,PL,2.2,PV,20.2,CL,101,-5,RL,95,SA,5,DS,96
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,51,66,4,13,-,-,-,-,-,-,-,-,-,70
,145,S,10,C,25,46,4,5,46,5,5,16,2,1,-,-,-,61
,145,S,133,AB,51,14,4,3,43,7,7,-,-,-,-,-,-,63
,145,S,204,AB,51,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,51,14,4,3,43,7,7,-,-,-,-,-,-,63
,145,S,212,AC,51,66,4,13,-,-,-,-,-,-,-,-,-,70
,145,L,4,AB,51,14,4,3,43,7,7,-,-,-,-,-,-,500
A=<41,B=#23,C=36
Monday,28-May-2018,09:37,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,123,SA,170,DS,133
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,0,0,0,82,7,18,59,8,12,-,-,-,97
,354,S,31,B,54,80,14,16,103,15,22,45,7,9,-,-,-,87
,182,S,34,A,72,72,13,16,93,20,23,-,-,-,-,-,-,84
A=<47,B=53
Monday,28-May-2018,09:37,SS,28M+,PL,2.2,PV,8.2,CL,90,+0,RL,90,SA,90,DS,144
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,50,20,5,4,38,7,7,-,-,-,-,-,-,35
,48,S,90,A,50,-,-,-,-,-,-,144,8,28,-,-,-,73
,48,S,91,BC,44,55,5,8,27,6,4,-,-,-,-,-,-,57
,48,S,213,A,50,-,-,-,-,-,-,144,8,28,-,-,-,73
,48,L,23,A,50,20,5,4,38,7,7,-,-,-,-,-,-,340
,48,L,49,A,50,-,-,-,-,-,-,144,8,28,-,-,-,560
A=<32,B=44,C=#22
Monday,28-May-2018,09:38,SS,23M+,PL,4.4#,PV,4.2,CL,120,+0,RL,135,SA,144,DS,145
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,81,99,13,38,138,13,49,123,21,44,-,-,-,140
,152,S,131,A,81,48,14,13,63,21,19,-,-,-,-,-,-,64
,152,S,132,C,39,46,3,5,140,6,22,84,11,12,-,-,-,140
,193,L,57,ABCE,74,6,3,2,64,16,16,0,0,0,-,-,-,800
,193,L,58,AE,51,0,0,0,70,11,13,63,11,11,-,-,-,600
A=<66,B=1,C=34,D=1
Monday,28-May-2018,09:39,SS,3M+,PL,1.2,PV,22.2,CL,103,+4,RL,89,SA,201,DS,123
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,99,27,6,10,-,-,-,-,-,-,-,-,-,47
,145,S,10,C,34,101,12,13,43,6,6,33,4,4,-,-,-,75
,145,S,133,AB,90,16,7,7,30,10,9,-,-,-,-,-,-,46
,145,S,204,AB,90,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,90,16,7,7,30,10,9,-,-,-,-,-,-,46
,145,S,212,AC,99,27,6,10,-,-,-,-,-,-,-,-,-,47
,145,L,4,AB,90,16,7,7,30,10,9,-,-,-,-,-,-,500
A=<39,B=#23,C=39
Monday,28-May-2018,09:39,SS,28M+,PL,8.2,PV,8.2,CL,85,+0,RL,85,SA,47,DS,37
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,50,11,3,2,40,7,7,-,-,-,-,-,-,37
,48,S,90,A,50,-,-,-,-,-,-,66,8,13,-,-,-,81
,48,S,91,BC,45,26,6,4,16,5,2,-,-,-,-,-,-,45
,48,S,213,A,50,-,-,-,-,-,-,66,8,13,-,-,-,81
,48,L,23,A,50,11,3,2,40,7,7,-,-,-,-,-,-,360
,48,L,49,A,50,-,-,-,-,-,-,66,8,13,-,-,-,620
A=<46,B=28,C=#22
Monday,28-May-2018,09:39,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,125,SA,35,DS,112
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,66,0,0,0,102,13,22,80,6,16,-,-,-,96
,354,S,31,B,53,85,14,16,98,15,21,34,6,7,-,-,-,98
,182,S,34,A,72,64,14,14,79,17,19,-,-,-,-,-,-,85
A=<47,B=53
Monday,28-May-2018,09:40,SS,23M+,PL,4.4#,PV,2.2,CL,120,+0,RL,135,SA,101,DS,131
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,81,89,19,34,95,16,34,142,10,51,-,-,-,141
,152,S,131,A,81,65,21,18,68,22,20,-,-,-,-,-,-,65
,152,S,132,C,39,44,4,5,101,9,16,104,5,15,-,-,-,124
,193,L,57,ABCE,73,10,4,3,53,13,13,153,2,37,-,-,-,1220
,193,L,58,AE,51,0,0,0,49,8,9,21,4,4,-,-,-,540
A=<66,B=1,C=34,D=1
Monday,28-May-2018,09:40,SS,3M+,PL,2.2,PV,2.2,CL,107,+0,RL,85,SA,54,DS,141
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,95,71,12,25,-,-,-,-,-,-,-,-,-,55
,145,S,10,C,42,68,8,11,38,6,7,26,3,4,-,-,-,74
,145,S,133,AB,54,19,6,5,24,5,4,-,-,-,-,-,-,30
,145,S,204,AB,54,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,54,19,6,5,24,5,4,-,-,-,-,-,-,30
,145,S,212,AC,95,71,12,25,-,-,-,-,-,-,-,-,-,55
,145,L,4,AB,54,19,6,5,24,5,4,-,-,-,-,-,-,400
A=<42,B=#23,C=37
Monday,28-May-2018,09:40,SS,28M+,PL,8.2,PV,7.2,CL,78,+2,RL,78,SA,47,DS,39
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,45,9,2,2,39,6,6,-,-,-,-,-,-,39
,48,S,90,A,45,-,-,-,-,-,-,63,9,11,-,-,-,82
,48,S,91,BC,36,8,2,1,31,6,4,-,-,-,-,-,-,35
,48,S,213,A,45,-,-,-,-,-,-,63,9,11,-,-,-,82
,48,L,23,A,45,9,2,2,39,6,6,-,-,-,-,-,-,360
,48,L,49,A,45,-,-,-,-,-,-,63,9,11,-,-,-,620
A=<44,B=28,C=#22
Monday,28-May-2018,09:41,SS,10M+,PL,4#4#,PV,3.4,CL,120,+0,RL,129,SA,170,DS,165
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,67,0,0,0,36,8,8,113,8,23,-,-,-,103
,354,S,31,B,50,78,13,14,72,13,14,53,8,10,-,-,-,90
,182,S,34,A,72,48,12,11,86,19,21,-,-,-,-,-,-,85
A=<47,B=53
Monday,28-May-2018,09:42,SS,28M+,PL,8.2,PV,8.2,CL,80,+0,RL,81,SA,90,DS,149
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,59,10,3,2,39,8,8,-,-,-,-,-,-,39
,48,S,90,A,59,-,-,-,-,-,-,149,9,34,-,-,-,102
,48,S,91,BC,35,0,0,0,33,5,4,-,-,-,-,-,-,31
,48,S,213,A,59,-,-,-,-,-,-,149,9,34,-,-,-,102
,48,L,23,A,59,10,3,2,39,8,8,-,-,-,-,-,-,400
,48,L,49,A,59,-,-,-,-,-,-,149,9,34,-,-,-,960
A=<44,B=28,C=#22
Monday,28-May-2018,09:42,SS,3M+,PL,1.2,PV,1.2,CL,118,+9,RL,86,SA,200,DS,120
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,103,19,7,7,-,-,-,-,-,-,-,-,-,38
,145,S,10,C,39,88,11,13,89,14,15,11,2,1,-,-,-,85
,145,S,133,AB,65,17,5,5,80,18,18,-,-,-,-,-,-,51
,145,S,204,AB,65,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,65,17,5,5,80,18,18,-,-,-,-,-,-,51
,145,S,212,AC,103,19,7,7,-,-,-,-,-,-,-,-,-,38
,145,L,4,AB,65,17,5,5,80,18,18,-,-,-,-,-,-,560
A=<41,B=#23,C=40
Monday,28-May-2018,09:42,SS,23M+,PL,8.4#,PV,8.2,CL,120,+0,RL,123,SA,144,DS,142
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,78,84,13,31,93,11,32,101,14,35,-,-,-,123
,152,S,131,A,78,47,12,12,85,25,24,-,-,-,-,-,-,75
,152,S,132,C,42,56,7,7,91,11,15,140,6,22,-,-,-,128
,193,L,57,ABCE,77,8,3,3,60,16,15,152,2,39,-,-,-,1400
,193,L,58,AE,55,0,0,0,68,12,14,49,9,9,-,-,-,580
A=<58,B=1,C=42,D=1
Monday,28-May-2018,09:43,SS,28M+,PL,6.2,PV,6.2,CL,78,+0,RL,75,SA,47,DS,53
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,42,19,4,3,50,8,7,-,-,-,-,-,-,44
,48,S,90,A,42,-,-,-,-,-,-,32,5,5,-,-,-,77
,48,S,91,BC,45,75,5,12,53,10,8,-,-,-,-,-,-,51
,48,S,213,A,42,-,-,-,-,-,-,32,5,5,-,-,-,77
,48,L,23,A,42,19,4,3,50,8,7,-,-,-,-,-,-,420
,48,L,49,A,42,-,-,-,-,-,-,32,5,5,-,-,-,720
A=<40,B=32,C=#22
Monday,28-May-2018,09:43,SS,10M+,PL,4#4#,PV,4.4,CL,120,+0,RL,119,SA,170,DS,136
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,0,0,0,22,6,5,51,12,11,-,-,-,83
,354,S,31,B,50,73,15,13,88,15,18,15,3,3,-,-,-,87
,182,S,34,A,72,52,11,11,94,17,23,-,-,-,-,-,-,88
A=<47,B=53
Monday,28-May-2018,09:44,SS,3M+,PL,2.2,PV,19.2,CL,120,+2,RL,93,SA,54,DS,133
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,87,35,12,11,-,-,-,-,-,-,-,-,-,38
,145,S,10,C,39,54,11,8,38,8,7,52,7,7,-,-,-,69
,145,S,133,AB,73,14,3,5,61,16,15,-,-,-,-,-,-,59
,145,S,204,AB,73,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,73,14,3,5,61,16,15,-,-,-,-,-,-,59
,145,S,212,AC,87,35,12,11,-,-,-,-,-,-,-,-,-,38
,145,L,4,AB,73,14,3,5,61,16,15,-,-,-,-,-,-,580
A=<43,B=#23,C=38
Monday,28-May-2018,09:44,SS,23M+,PL,8.4#,PV,7.3,CL,120,+0,RL,114,SA,144,DS,147
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,78,70,12,26,100,9,34,90,22,31,-,-,-,110
,152,S,131,A,78,64,17,17,64,20,18,-,-,-,-,-,-,72
,152,S,132,C,42,84,8,10,92,10,15,96,9,15,-,-,-,112
,193,L,57,ABCE,77,7,3,2,55,14,14,0,0,0,-,-,-,1120
,193,L,58,AE,56,154,2,25,76,12,15,26,5,5,-,-,-,920
A=<58,B=1,C=42,D=1
Monday,28-May-2018,09:44,SS,28M+,PL,6.2,PV,8.2,CL,79,+0,RL,84,SA,90,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,35,10,2,1,17,2,2,-,-,-,-,-,-,33
,48,S,90,A,35,-,-,-,-,-,-,143,4,19,-,-,-,108
,48,S,91,BC,35,0,0,0,8,2,1,-,-,-,-,-,-,36
,48,S,213,A,35,-,-,-,-,-,-,143,4,19,-,-,-,108
,48,L,23,A,35,10,2,1,17,2,2,-,-,-,-,-,-,300
,48,L,49,A,35,-,-,-,-,-,-,143,4,19,-,-,-,800
A=<40,B=32,C=#22
Monday,28-May-2018,09:45,SS,10M+,PL,4#4#,PV,3.4,CL,120,+0,RL,124,SA,170,DS,132
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,70,0,0,0,112,9,25,78,9,17,-,-,-,92
,354,S,31,B,53,58,10,11,74,14,16,35,6,7,-,-,-,80
,182,S,34,A,71,65,14,14,89,16,22,-,-,-,-,-,-,90
A=<47,B=53
Monday,28-May-2018,09:46,SS,28M+,PL,7.2,PV,7.3,CL,78,+0,RL,75,SA,47,DS,32
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,37,14,3,2,82,11,11,-,-,-,-,-,-,54
,48,S,90,A,37,-,-,-,-,-,-,0,0,0,-,-,-,54
,48,S,91,BC,48,85,7,14,48,7,8,-,-,-,-,-,-,57
,48,S,213,A,37,-,-,-,-,-,-,0,0,0,-,-,-,54
,48,L,23,A,37,14,3,2,82,11,11,-,-,-,-,-,-,400
,48,L,49,A,37,-,-,-,-,-,-,0,0,0,-,-,-,340
A=<42,B=30,C=#22
Monday,28-May-2018,09:46,SS,3M+,PL,1.2,PV,22.2,CL,120,+0,RL,98,SA,200,DS,138
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,145,S,9,AC,105,31,12,12,-,-,-,-,-,-,-,-,-,30
,145,S,10,C,45,120,16,21,58,10,12,28,4,4,-,-,-,91
,145,S,133,AB,85,9,4,4,52,15,15,-,-,-,-,-,-,61
,145,S,204,AB,85,-,-,-,-,-,-,-,-,-,-,-,-,0
,145,S,205,AB,85,9,4,4,52,15,15,-,-,-,-,-,-,61
,145,S,212,AC,105,31,12,12,-,-,-,-,-,-,-,-,-,30
,145,L,4,AB,85,9,4,4,52,15,15,-,-,-,-,-,-,620
A=<40,B=#23,C=41
Monday,28-May-2018,09:46,SS,23M+,PL,4.4#,PV,4.4,CL,120,+0,RL,120,SA,144,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,152,S,130,A,68,89,5,29,148,5,44,87,9,26,-,-,-,122
,152,S,131,A,68,56,11,13,75,20,19,-,-,-,-,-,-,74
,152,S,132,C,51,65,9,10,94,19,19,100,5,19,-,-,-,107
,193,L,57,ABCE,109,14,6,6,59,20,21,0,0,0,-,-,-,900
,193,L,58,AE,86,85,16,21,71,19,22,50,12,15,-,-,-,1380
A=<66,B=1,C=34,D=1
Monday,28-May-2018,09:47,SS,28M+,PL,7.2,PV,7.4,CL,78,+0,RL,78,SA,89,DS,96
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,48,S,89,A,32,29,4,4,96,4,11,-,-,-,-,-,-,74
