Strategic,Monitor,On,Thursday,24-May-2018,filename:CCITY_20180524

Thursday,24-May-2018,17:28,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,122,SA,5,DS,139
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,99,83,28,31,67,21,20,60,21,22,0,0,0,106
,288,S,270,B,21,19,2,1,50,3,3,-,-,-,-,-,-,55
A=<80,B=#24
Thursday,24-May-2018,17:29,SS,85M+,PL,6.2#,PV,6.3,CL,120,+0,RL,133,SA,116,DS,131
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,101,-,-,-,150,3,41,64,5,17,-,-,-,149
,196,S,310,A,46,171,2,22,57,9,8,86,9,11,-,-,-,169
,196,S,311,ABE,88,23,7,8,0,0,0,57,14,16,10,4,3,54
,196,S,312,D,27,19,2,1,98,4,8,156,2,16,139,4,11,155
,197,L,71,ABF,51,44,8,8,48,7,10,-,-,-,-,-,-,640
,197,L,72,ABF,51,34,5,6,30,6,5,-,-,-,-,-,-,460
A=<19,B=20,C=#25,D=23,E=17
Thursday,24-May-2018,17:30,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,107,SA,170,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,122,2,16,0,0,0,0,0,0,-,-,-,93
,354,S,31,B,78,152,2,43,0,0,0,36,2,10,-,-,-,130
,182,S,34,A,69,26,6,6,47,12,11,-,-,-,-,-,-,47
A=42,B=<58,
Thursday,24-May-2018,17:30,SS,6M+,PL,2.2#,PV,2.3,CL,120,+0,RL,130,SA,14,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,88,0,0,0,126,20,36,114,27,39,47,14,15,126
,183,S,21,B,31,123,2,12,0,0,0,136,4,14,-,-,-,109
,184,S,161,A,96,0,0,0,140,8,45,131,19,50,88,27,29,129
,184,S,162,B,27,29,2,3,0,0,0,-,-,-,-,-,-,39
,183,S,183,B,31,123,2,12,0,0,0,-,-,-,-,-,-,95
,183,L,7,AC,88,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<43,B=40,C=#20
Thursday,24-May-2018,17:30,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,125,SA,200,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,99,124,22,47,111,27,34,57,20,21,0,0,0,110
,288,S,270,B,21,39,2,3,59,2,4,-,-,-,-,-,-,55
A=<80,B=#24
Thursday,24-May-2018,17:31,SS,85M+,PL,6.2#,PV,6.4,CL,120,+0,RL,133,SA,111,DS,146
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,77,-,-,-,0,0,0,0,0,0,-,-,-,82
,196,S,310,A,87,165,2,41,60,14,16,64,11,16,-,-,-,168
,196,S,311,ABE,109,14,5,6,0,0,0,10,3,3,0,0,0,36
,196,S,312,D,27,0,0,0,160,2,14,152,2,16,155,2,12,158
,197,L,71,ABF,51,44,8,8,48,7,10,-,-,-,-,-,-,560
,197,L,72,ABF,51,34,5,6,30,6,5,-,-,-,-,-,-,360
A=<19,B=20,C=#25,D=23,E=17
Thursday,24-May-2018,17:32,SS,10M+,PL,4#2#,PV,2.2,CL,120,+0,RL,109,SA,30,DS,82
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,122,3,16,122,3,17,120,2,16,-,-,-,110
,354,S,31,B,78,0,0,0,0,0,0,4,2,1,-,-,-,88
,182,S,34,A,77,18,5,4,59,18,15,-,-,-,-,-,-,51
A=42,B=<58,
Thursday,24-May-2018,17:32,SS,6M+,PL,2.2#,PV,2.3,CL,120,+0,RL,130,SA,88,DS,138
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,88,151,2,38,68,19,19,114,26,39,47,11,15,126
,183,S,21,B,33,0,0,0,0,0,0,0,0,0,-,-,-,77
,184,S,161,A,93,151,3,45,138,9,43,116,31,43,85,26,27,136
,184,S,162,B,27,158,2,14,70,3,7,-,-,-,-,-,-,95
,183,S,183,B,33,0,0,0,0,0,0,-,-,-,-,-,-,67
,183,L,7,AC,88,151,2,38,-,-,-,-,-,-,-,-,-,0
A=<43,B=40,C=#20
Thursday,24-May-2018,17:32,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,129,SA,5,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,99,144,9,54,147,9,45,32,8,12,0,0,0,125
,288,S,270,B,22,76,4,5,57,3,4,-,-,-,-,-,-,65
A=<80,B=#24
Thursday,24-May-2018,17:33,SS,85M+,PL,6.2#,PV,6.3,CL,120,+0,RL,133,SA,116,DS,134
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,55,-,-,-,0,0,0,0,0,0,-,-,-,33
,196,S,310,A,75,160,7,34,43,6,10,34,5,7,-,-,-,164
,196,S,311,ABE,74,4,2,1,0,0,0,14,4,3,0,0,0,23
,196,S,312,D,47,13,3,2,86,5,13,0,0,0,147,3,20,153
,197,L,71,ABF,76,31,7,8,49,9,15,-,-,-,-,-,-,600
,197,L,72,ABF,76,74,4,18,64,3,15,-,-,-,-,-,-,620
A=<19,B=20,C=#25,D=23,E=17
Thursday,24-May-2018,17:34,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,110,SA,170,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,122,3,16,124,3,17,77,4,10,-,-,-,123
,354,S,31,B,78,137,10,39,166,3,52,21,6,6,-,-,-,109
,182,S,34,A,80,28,9,7,49,14,13,-,-,-,-,-,-,52
A=42,B=<58,
Thursday,24-May-2018,17:34,SS,6M+,PL,2.2#,PV,2.3,CL,120,+0,RL,119,SA,18,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,84,0,0,0,79,13,22,0,0,0,52,4,16,105
,183,S,21,B,33,0,0,0,0,0,0,0,0,0,-,-,-,30
,184,S,161,A,92,0,0,0,152,2,46,100,6,37,67,13,21,149
,184,S,162,B,28,0,0,0,19,2,2,-,-,-,-,-,-,67
,183,S,183,B,33,0,0,0,0,0,0,-,-,-,-,-,-,27
,183,L,7,AC,84,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<43,B=40,C=#20
Thursday,24-May-2018,17:34,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,135,SA,200,DS,138
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,128,20,48,125,19,38,54,19,19,0,0,0,133
,288,S,270,B,21,31,2,2,0,0,0,-,-,-,-,-,-,52
A=<80,B=#24
Thursday,24-May-2018,17:35,SS,85M+,PL,6.2#,PV,6.2,CL,120,+0,RL,133,SA,116,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,73,-,-,-,152,2,30,98,2,19,-,-,-,68
,196,S,310,A,79,158,7,35,68,9,16,69,14,16,-,-,-,160
,196,S,311,ABE,79,31,7,10,0,0,0,36,5,9,28,3,9,24
,196,S,312,D,47,17,3,2,101,6,15,0,0,0,68,7,9,129
,197,L,71,ABF,83,55,4,16,28,6,9,-,-,-,-,-,-,680
,197,L,72,ABF,83,135,9,37,63,11,16,-,-,-,-,-,-,1100
A=<19,B=20,C=#25,D=23,E=17
Thursday,24-May-2018,17:36,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,110,SA,170,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,119,3,16,76,3,10,0,0,0,-,-,-,121
,354,S,31,B,78,131,13,37,160,7,50,25,6,7,-,-,-,128
,182,S,34,A,79,63,2,16,85,6,23,-,-,-,-,-,-,67
A=42,B=<58,
Thursday,24-May-2018,17:36,SS,6M+,PL,2.2#,PV,2.3,CL,120,+0,RL,124,SA,8,DS,154
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,86,150,2,37,97,9,27,0,0,0,88,6,28,121
,183,S,21,B,33,0,0,0,132,6,15,0,0,0,-,-,-,59
,184,S,161,A,93,0,0,0,0,0,0,83,8,31,25,8,8,121
,184,S,162,B,27,0,0,0,16,2,2,-,-,-,-,-,-,48
,183,S,183,B,33,0,0,0,132,6,15,-,-,-,-,-,-,59
,183,L,7,AC,86,150,2,37,-,-,-,-,-,-,-,-,-,500
A=<43,B=40,C=#20
Thursday,24-May-2018,17:36,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,136,SA,5,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,99,145,5,55,147,7,45,44,16,16,0,0,0,141
,288,S,270,B,21,39,2,3,25,2,2,-,-,-,-,-,-,45
A=<80,B=#24
Thursday,24-May-2018,17:37,SS,85M+,PL,6.2#,PV,6.3,CL,120,+0,RL,133,SA,116,DS,143
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,73,-,-,-,0,0,0,0,0,0,-,-,-,50
,196,S,310,A,79,158,7,35,68,9,16,69,14,16,-,-,-,158
,196,S,311,ABE,79,31,7,10,0,0,0,36,5,9,28,3,9,31
,196,S,312,D,47,17,3,2,101,6,15,0,0,0,68,7,9,111
,197,L,71,ABF,83,79,9,23,90,10,29,-,-,-,-,-,-,1100
,197,L,72,ABF,83,50,9,14,48,11,12,-,-,-,-,-,-,1080
A=<19,B=20,C=#25,D=23,E=17
Thursday,24-May-2018,17:38,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,110,SA,170,DS,149
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,121,5,16,112,5,15,117,4,15,-,-,-,121
,354,S,31,B,78,147,7,41,164,5,51,19,5,6,-,-,-,163
,182,S,34,A,66,139,8,30,153,3,34,-,-,-,-,-,-,108
A=42,B=<58,
Thursday,24-May-2018,17:38,SS,6M+,PL,2.2#,PV,2.3,CL,120,+0,RL,128,SA,18,DS,147
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,86,0,0,0,90,13,25,138,12,46,49,10,16,129
,183,S,21,B,33,0,0,0,0,0,0,0,0,0,-,-,-,44
,184,S,161,A,93,0,0,0,0,0,0,95,12,35,97,14,31,104
,184,S,162,B,27,0,0,0,0,0,0,-,-,-,-,-,-,9
,183,S,183,B,33,0,0,0,0,0,0,-,-,-,-,-,-,44
,183,L,7,AC,86,0,0,0,-,-,-,-,-,-,-,-,-,360
A=<43,B=40,C=#20
Thursday,24-May-2018,17:38,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,137,SA,5,DS,144
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,99,149,3,56,145,10,44,41,14,15,0,0,0,144
,288,S,270,B,22,139,5,10,135,4,10,-,-,-,-,-,-,82
A=<80,B=#24
Thursday,24-May-2018,17:39,SS,85M+,PL,2.2#,PV,2.3,CL,120,+0,RL,131,SA,101,DS,120
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,76,-,-,-,152,3,31,144,8,29,-,-,-,102
,196,S,310,A,40,0,0,0,81,7,10,92,8,11,-,-,-,128
,196,S,311,ABE,39,8,2,1,0,0,0,56,6,7,28,5,4,45
,196,S,312,D,47,32,6,4,142,5,21,151,4,27,134,6,18,124
,197,L,71,ABF,47,59,11,10,69,10,13,-,-,-,-,-,-,980
,197,L,72,ABF,47,61,9,9,82,11,12,-,-,-,-,-,-,880
A=<14,B=20,C=#25,D=27,E=18
Thursday,24-May-2018,17:40,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,110,SA,170,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,123,2,16,119,3,16,74,4,10,-,-,-,121
,354,S,31,B,78,140,8,39,167,3,52,7,2,2,-,-,-,164
,182,S,34,A,70,78,7,18,141,9,33,-,-,-,-,-,-,133
A=42,B=<58,
Thursday,24-May-2018,17:41,SS,85M+,PL,2.2#,PV,1.3,CL,120,+0,RL,128,SA,313,DS,160
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,55,-,-,-,154,2,23,149,4,22,-,-,-,119
,196,S,310,A,49,158,4,22,60,5,9,22,2,3,-,-,-,107
,196,S,311,ABE,49,12,3,2,0,0,0,21,4,3,8,2,2,52
,196,S,312,D,52,17,3,3,62,9,10,142,6,28,59,7,9,140
,197,L,71,ABF,52,41,7,7,40,7,8,-,-,-,-,-,-,760
,197,L,72,ABF,52,54,6,9,20,3,3,-,-,-,-,-,-,540
A=<14,B=20,C=#25,D=27,E=18
Thursday,24-May-2018,17:42,SS,6M+,PL,2.2#,PV,2.3,CL,120,+0,RL,132,SA,14,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,65,0,0,0,81,4,17,127,17,32,58,15,14,136
,183,S,21,B,33,0,0,0,0,0,0,140,5,15,-,-,-,111
,184,S,161,A,93,101,2,30,0,0,0,133,19,49,73,20,23,114
,184,S,162,B,27,34,3,3,50,3,5,-,-,-,-,-,-,23
,183,S,183,B,33,0,0,0,0,0,0,-,-,-,-,-,-,48
,183,L,7,AC,65,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<43,B=40,C=#20
Thursday,24-May-2018,17:42,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,110,SA,170,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,121,4,16,119,5,16,122,2,16,-,-,-,122
,354,S,31,B,78,139,8,39,111,3,34,18,5,5,-,-,-,154
,182,S,34,A,68,129,11,28,133,11,31,-,-,-,-,-,-,140
A=42,B=<58,
Thursday,24-May-2018,17:42,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,137,SA,5,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,145,9,54,137,18,41,82,15,29,0,0,0,146
,288,S,270,B,22,33,2,2,66,3,5,-,-,-,-,-,-,82
A=<80,B=#24
Thursday,24-May-2018,17:43,SS,85M+,PL,4.2#,PV,4.3,CL,120,+0,RL,127,SA,313,DS,160
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,51,-,-,-,142,5,20,131,7,18,-,-,-,148
,196,S,310,A,16,0,0,0,0,0,0,173,2,8,-,-,-,128
,196,S,311,ABE,39,23,3,4,0,0,0,71,9,9,24,4,4,63
,196,S,312,D,51,21,4,3,96,4,16,0,0,0,68,6,10,126
,197,L,71,ABF,52,41,7,7,40,7,8,-,-,-,-,-,-,500
,197,L,72,ABF,52,54,6,9,20,3,3,-,-,-,-,-,-,420
A=<16,B=20,C=#25,D=25,E=18
Thursday,24-May-2018,17:44,SS,6M+,PL,2.2#,PV,4.3,CL,120,+0,RL,131,SA,88,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,65,0,0,0,81,4,17,127,17,32,58,15,14,132
,183,S,21,B,33,0,0,0,0,0,0,140,5,15,-,-,-,141
,184,S,161,A,93,93,4,27,85,10,26,96,23,36,72,21,23,109
,184,S,162,B,27,25,2,2,40,3,4,-,-,-,-,-,-,35
,183,S,183,B,33,0,0,0,0,0,0,-,-,-,-,-,-,32
,183,L,7,AC,65,0,0,0,-,-,-,-,-,-,-,-,-,0
A=<43,B=40,C=#20
Thursday,24-May-2018,17:44,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,110,SA,136,DS,153
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,120,4,16,121,4,16,104,8,14,-,-,-,122
,354,S,31,B,78,140,8,39,165,5,51,17,2,5,-,-,-,157
,182,S,34,A,73,75,6,18,96,6,24,-,-,-,-,-,-,118
A=42,B=<58,
Thursday,24-May-2018,17:44,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,137,SA,200,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,101,7,38,136,12,41,57,19,20,0,0,0,141
,288,S,270,B,21,48,3,3,42,2,3,-,-,-,-,-,-,58
A=<80,B=#24
Thursday,24-May-2018,17:45,SS,85M+,PL,4.2#,PV,1.4,CL,120,+0,RL,118,SA,116,DS,131
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,78,-,-,-,0,0,0,0,0,0,-,-,-,81
,196,S,310,A,16,0,0,0,0,0,0,0,0,0,-,-,-,77
,196,S,311,ABE,41,0,0,0,0,0,0,32,5,4,10,2,2,50
,196,S,312,D,51,8,2,1,54,8,9,140,7,27,41,4,6,128
,197,L,71,ABF,47,59,8,10,68,7,12,-,-,-,-,-,-,540
,197,L,72,ABF,47,70,3,11,0,0,0,-,-,-,-,-,-,340
A=<16,B=20,C=#25,D=25,E=18
Thursday,24-May-2018,17:46,SS,6M+,PL,2.2#,PV,3.3,CL,120,+0,RL,132,SA,18,DS,140
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,108,151,2,46,50,15,18,94,25,40,44,11,18,138
,183,S,21,B,33,126,2,14,148,3,17,145,3,16,-,-,-,144
,184,S,161,A,92,151,2,44,138,9,42,141,11,52,76,20,24,129
,184,S,162,B,27,22,2,2,40,3,4,-,-,-,-,-,-,42
,183,S,183,B,33,126,2,14,148,3,17,-,-,-,-,-,-,67
,183,L,7,AC,108,151,2,46,-,-,-,-,-,-,-,-,-,620
A=<43,B=40,C=#20
Thursday,24-May-2018,17:46,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,110,SA,170,DS,150
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,124,2,17,124,2,17,0,0,0,-,-,-,123
,354,S,31,B,78,98,9,28,158,7,49,18,5,5,-,-,-,156
,182,S,34,A,78,68,12,17,145,10,38,-,-,-,-,-,-,126
A=42,B=<58,
Thursday,24-May-2018,17:46,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,137,SA,200,DS,148
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,99,145,7,55,139,15,42,30,11,11,0,0,0,142
,288,S,270,B,22,97,2,7,154,3,11,-,-,-,-,-,-,100
A=<80,B=#24
Thursday,24-May-2018,17:47,SS,85M+,PL,5.2#,PV,5.3,CL,120,+0,RL,120,SA,116,DS,139
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,51,-,-,-,153,3,21,144,6,19,-,-,-,100
,196,S,310,A,46,161,5,21,145,7,20,91,4,12,-,-,-,111
,196,S,311,ABE,46,24,5,4,0,0,0,68,9,10,25,5,5,57
,196,S,312,D,51,34,3,5,58,8,9,141,8,28,59,9,9,131
,197,L,71,ABF,39,63,8,9,51,7,8,-,-,-,-,-,-,540
,197,L,72,ABF,39,129,7,16,129,10,16,-,-,-,-,-,-,620
A=<18,B=20,C=#25,D=24,E=17
Thursday,24-May-2018,17:48,SS,6M+,PL,2.2#,PV,2.3,CL,120,+0,RL,131,SA,14,DS,148
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,86,0,0,0,6,2,2,124,29,41,71,17,23,134
,183,S,21,B,33,0,0,0,0,0,0,0,0,0,-,-,-,80
,184,S,161,A,95,153,2,46,142,7,45,139,11,53,77,19,25,140
,184,S,162,B,27,0,0,0,0,0,0,-,-,-,-,-,-,22
,183,S,183,B,33,0,0,0,0,0,0,-,-,-,-,-,-,49
,183,L,7,AC,86,0,0,0,-,-,-,-,-,-,-,-,-,460
A=<43,B=40,C=#20
Thursday,24-May-2018,17:48,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,110,SA,170,DS,141
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,0,0,0,124,3,17,82,3,11,-,-,-,123
,354,S,31,B,78,86,17,24,153,14,48,0,0,0,-,-,-,157
,182,S,34,A,72,98,9,23,134,11,33,-,-,-,-,-,-,129
A=42,B=<58,
Thursday,24-May-2018,17:48,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,137,SA,200,DS,142
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,144,10,54,143,10,43,50,16,18,0,0,0,143
,288,S,270,B,22,91,5,6,106,4,7,-,-,-,-,-,-,109
A=<80,B=#24
Thursday,24-May-2018,17:49,SS,85M+,PL,5.2#,PV,5.3,CL,120,+0,RL,123,SA,313,DS,146
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,75,-,-,-,150,4,31,138,9,27,-,-,-,118
,196,S,310,A,45,167,5,21,100,8,13,78,7,10,-,-,-,126
,196,S,311,ABE,74,13,3,4,102,3,23,43,10,10,11,3,3,60
,196,S,312,D,28,58,5,5,154,2,14,0,0,0,106,2,8,141
,197,L,71,ABF,40,95,12,13,94,14,15,-,-,-,-,-,-,680
,197,L,72,ABF,40,93,10,12,68,8,8,-,-,-,-,-,-,660
A=<18,B=20,C=#25,D=24,E=17
Thursday,24-May-2018,17:50,SS,6M+,PL,2.2#,PV,1.3,CL,120,+0,RL,133,SA,15,DS,155
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,86,151,2,37,135,10,38,147,10,49,76,14,24,142
,183,S,21,B,33,0,0,0,145,2,17,141,5,15,-,-,-,98
,184,S,161,A,91,101,4,29,101,19,31,120,24,44,50,16,16,138
,184,S,162,B,28,54,5,5,0,0,0,-,-,-,-,-,-,33
,183,S,183,B,33,0,0,0,145,2,17,-,-,-,-,-,-,98
,183,L,7,AC,86,151,2,37,-,-,-,-,-,-,-,-,-,800
A=<43,B=40,C=#20
Thursday,24-May-2018,17:50,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,110,SA,170,DS,152
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,123,4,16,121,4,16,115,5,15,-,-,-,124
,354,S,31,B,77,81,8,23,153,10,47,6,2,2,-,-,-,154
,182,S,34,A,73,70,9,16,94,6,23,-,-,-,-,-,-,118
A=42,B=<58,
Thursday,24-May-2018,17:50,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,137,SA,5,DS,146
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,145,9,54,147,7,44,55,17,20,0,0,0,146
,288,S,270,B,22,66,4,5,54,2,4,-,-,-,-,-,-,99
A=<80,B=#24
Thursday,24-May-2018,17:51,SS,85M+,PL,6.2#,PV,6.3,CL,120,+0,RL,130,SA,116,DS,151
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,70,-,-,-,0,0,0,0,0,0,-,-,-,83
,196,S,310,A,40,169,3,19,137,6,16,158,5,18,-,-,-,165
,196,S,311,ABE,39,17,4,3,34,5,4,43,6,5,9,2,1,57
,196,S,312,D,48,27,2,4,45,6,7,140,9,26,60,6,8,141
,197,L,71,ABF,40,54,7,8,80,8,13,-,-,-,-,-,-,660
,197,L,72,ABF,40,54,5,7,63,7,8,-,-,-,-,-,-,600
A=<19,B=20,C=#25,D=23,E=17
Thursday,24-May-2018,17:52,SS,6M+,PL,2.2#,PV,2.3,CL,120,+0,RL,125,SA,88,DS,142
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,183,S,20,AC,65,0,0,0,76,15,16,108,26,27,53,14,13,126
,183,S,21,B,33,0,0,0,144,2,17,128,7,14,-,-,-,113
,184,S,161,A,92,0,0,0,145,6,44,142,10,52,83,20,26,139
,184,S,162,B,28,35,2,3,46,3,4,-,-,-,-,-,-,39
,183,S,183,B,33,0,0,0,144,2,17,-,-,-,-,-,-,113
,183,L,7,AC,65,0,0,0,-,-,-,-,-,-,-,-,-,360
A=<43,B=40,C=#20
Thursday,24-May-2018,17:52,SS,10M+,PL,4#2#,PV,4.2,CL,120,+0,RL,110,SA,170,DS,146
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,354,S,30,A,42,122,3,16,114,7,15,124,2,16,-,-,-,124
,354,S,31,B,79,98,15,28,155,8,49,15,5,4,-,-,-,154
,182,S,34,A,72,99,17,23,81,6,20,-,-,-,-,-,-,105
A=42,B=<58,
Thursday,24-May-2018,17:52,SS,58M+,PL,2.3,PV,2.3,CL,120,+0,RL,137,SA,201,DS,139
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,288,S,206,A,98,130,22,49,137,17,41,69,24,25,0,0,0,142
,288,S,270,B,21,0,0,0,0,0,0,-,-,-,-,-,-,45
A=<80,B=#24
Thursday,24-May-2018,17:53,SS,85M+,PL,6.2#,PV,6.3,CL,120,+0,RL,132,SA,116,DS,138
,Int,SA/LK,PH,PT,DS,VO,VK,DS,VO,VK,DS,VO,VK,DS,VO,VK,ADS
,908,S,287,AC,99,-,-,-,148,5,40,136,11,36,-,-,-,100
,196,S,310,A,48,105,9,14,82,5,12,75,5,10,-,-,-,167
,196,S,311,ABE,72,21,4,6,56,7,12,61,8,14,46,3,13,49
,196,S,312,D,27,61,4,5,138,7,12,157,2,16,66,6,5,140
,197,L,71,ABF,40,54,7,8,80,8,13,-,-,-,-,-,-,660
,197,L,72,ABF,40,54,5,7,63,7,8,-,-,-,-,-,-,480
A=<19,B=20,C=#25,D=23,E=17
